lat,lng,ele
35.5436132335,-83.8402563449,968.005432129
35.5435610334,-83.8402964449,969.026428223
35.5435121334,-83.8403410449,970.06854248
35.5434635334,-83.8403751449,970.704528809
35.5434115334,-83.8404036449,971.12902832
35.5433186344,-83.8404276449,971.840759277
35.5432226334,-83.8404255449,973.216430664
35.5431323344,-83.8403937449,975.090820312
35.5430703343,-83.8403474449,976.46307373
35.5430274333,-83.8402577448,977.474731445
35.5429967333,-83.8402038448,978.230407715
35.5429577333,-83.8401560448,978.964660645
35.5428801343,-83.8401263448,980.353210449
35.5427961343,-83.8401282448,981.872192383
35.5427052333,-83.8401581448,983.608215332
35.5426236323,-83.8401948448,984.885314941
35.5425413332,-83.8402295448,985.698303223
35.5424778342,-83.8402433448,986.449768066
35.5424145342,-83.8402581448,987.376281738
35.5423494322,-83.8402862448,988.503540039
35.5422868332,-83.8403198448,990.011047363
35.5422135342,-83.8403667448,991.504455566
35.5421404331,-83.8404139448,992.819335938
35.5420922331,-83.8404439448,993.299133301
35.5420400321,-83.8404654448,993.595581055
35.5419666331,-83.8404481448,994.744567871
35.5418970331,-83.8404163448,995.866455078
35.5418394331,-83.8403957448,996.922119141
35.5417807331,-83.8403791448,998.125915527
35.5417132331,-83.8403753448,998.641723633
35.541645634,-83.8403743448,999.195861816
35.541546834,-83.8403598448,1000.96850586
35.541470134,-83.8403617448,1001.70159912
35.541393532,-83.8403654448,1002.08740234
35.541303732,-83.8403546448,1003.88818359
35.541213632,-83.8403481448,1005.22265625
35.5411305319,-83.8403607448,1006.07684326
35.5410504329,-83.8403864448,1009.09118652
35.5409911339,-83.8404229448,1010.62774658
35.5409363329,-83.8404662448,1011.41577148
35.5408764319,-83.8405016448,1012.16619873
35.5408095329,-83.8405203448,1013.42608643
35.5407406319,-83.8405299448,1014.84063721
35.5406594318,-83.8405228448,1016.61853027
35.5405785338,-83.8405241448,1018.20141602
35.5404984328,-83.8405795448,1019.43286133
35.5404313328,-83.8406513448,1020.8850708
35.5403815328,-83.8407168448,1021.0557251
35.5403291328,-83.8407800448,1020.37445068
35.5402537327,-83.8408236448,1020.92773438
35.5401685337,-83.8408434448,1022.62664795
35.5400812337,-83.8408508448,1024.75891113
35.5399938327,-83.8408564448,1026.96911621
35.5399216327,-83.8408604448,1028.40917969
35.5398494327,-83.8408623448,1029.90478516
35.5397725336,-83.8408617448,1031.5859375
35.5396961336,-83.8408679448,1033.09875488
35.5396209326,-83.8408928448,1033.92114258
35.5395504336,-83.8409290448,1034.78198242
35.5394988326,-83.8409641448,1035.6060791
35.5394496326,-83.8410026448,1036.81359863
35.5393916316,-83.8410472448,1038.95861816
35.5393392315,-83.8410979449,1040.74353027
35.5392937325,-83.8411774449,1042.1932373
35.5392542315,-83.8412603449,1043.52929688
35.5392182325,-83.8413348449,1044.81750488
35.5391698335,-83.8414007449,1046.20349121
35.5391076325,-83.8414142449,1047.74438477
35.5390432335,-83.8414183449,1048.90722656
35.5389645324,-83.8414450449,1049.53125
35.5388885324,-83.8414790449,1049.83508301
35.5388289324,-83.841509545,1050.02453613
35.5387699324,-83.841541045,1050.38537598
35.5386966324,-83.841576345,1050.57373047
35.5386240314,-83.841613045,1050.50146484
35.5385419314,-83.841665645,1050.18188477
35.5384593323,-83.841717545,1049.01367188
35.5383978323,-83.841750045,1048.27038574
35.5383346323,-83.841779145,1048.09777832
35.5382681323,-83.841799145,1048.14697266
35.5382095313,-83.841803745,1048.98339844
35.5381507313,-83.841805945,1049.55187988
35.5380916313,-83.841812845,1049.68395996
35.5380331312,-83.841823845,1049.91516113
35.5379656332,-83.841851245,1050.04528809
35.5378967322,-83.841874245,1050.20410156
35.5378157332,-83.841871345,1050.63098145
35.5377359312,-83.841813445,1050.85461426
35.5376661322,-83.841844145,1052.1550293
35.5376078322,-83.841897045,1053.18640137
35.5375633311,-83.841949645,1054.18652344
35.5375236331,-83.842006245,1054.86730957
35.5374690311,-83.842046545,1055.82971191
35.5373970321,-83.842044045,1056.5793457
35.5373077321,-83.842007745,1057.6373291
