lat,lng,ele
35.5731076577,-83.3835287129,1440.26367188
35.5730302567,-83.3835172129,1440.69555664
35.5729493567,-83.3835385129,1443.02050781
35.5728674576,-83.3835455129,1444.93249512
35.5728062566,-83.3834717129,1445.44921875
35.5727441586,-83.3833984128,1446.35778809
35.5726993576,-83.3833861128,1446.39404297
35.5726192566,-83.3834206128,1446.66540527
35.5725532576,-83.3834810128,1448.70263672
35.5725032566,-83.3835354129,1450.46105957
35.5724519576,-83.3835884129,1452.18395996
35.5723785585,-83.3836333129,1453.39074707
35.5722972575,-83.3836610129,1455.32543945
35.5722202575,-83.3836690129,1456.52905273
35.5721441575,-83.3836565129,1456.58789062
35.5720845585,-83.3836190129,1456.72631836
35.5720285575,-83.3835758128,1458.46557617
35.5719479575,-83.3835209128,1460.34106445
35.5718591574,-83.3834825128,1461.08935547
35.5717960564,-83.3834807128,1462.5579834
35.5717055564,-83.3835000128,1464.59338379
35.5716237564,-83.3835307128,1464.67919922
35.5715768574,-83.3835978128,1465.62548828
35.5715397574,-83.3836717128,1468.23913574
35.5714982573,-83.3837402129,1470.77844238
35.5714470563,-83.3838013129,1472.74353027
35.5714036573,-83.3838264129,1473.06091309
35.5713561573,-83.3838427129,1473.3380127
35.5712783573,-83.3838419129,1474.0222168
35.5712029573,-83.3838382129,1476.29943848
35.5712521573,-83.3838788129,1476.81176758
35.5713097573,-83.3839076129,1477.63549805
35.5713866563,-83.3839143129,1478.77819824
35.5714631573,-83.3839011129,1480.05322266
35.5715175583,-83.3838804129,1480.59924316
35.5715721574,-83.3838602129,1481.25537109
35.5716214584,-83.3838506129,1482.13549805
35.5716714574,-83.3838521129,1482.77612305
35.5717259584,-83.3838787129,1483.38500977
35.5717692574,-83.3839212129,1484.34069824
35.5717923574,-83.3839763129,1485.671875
35.5718120574,-83.384032813,1486.84509277
35.5718476574,-83.384091913,1487.75695801
35.5718909564,-83.384145513,1488.82446289
35.5719631564,-83.384193713,1490.51855469
35.5720449564,-83.384224213,1491.25341797
35.5721230575,-83.3842627131,1492.6541748
35.5721893585,-83.3843200131,1494.41088867
35.5722559575,-83.3843769131,1496.12841797
35.5723156565,-83.3844135131,1497.27026367
35.5723785585,-83.3844445131,1498.74597168
35.5724434585,-83.3844708131,1500.24731445
35.5725110575,-83.3844922131,1501.51538086
35.5725800575,-83.3845083131,1502.46582031
35.5726497576,-83.3845210132,1503.68078613
35.5727087566,-83.3845248132,1504.22167969
35.5727666576,-83.3845355132,1504.94445801
35.5728466576,-83.3845930132,1507.34606934
35.5729002576,-83.3846511132,1508.41918945
35.5729433566,-83.3847173132,1509.16357422
35.5729672566,-83.3847721132,1509.98278809
35.5729861566,-83.3848289133,1511.08398438
35.5730061576,-83.3849053133,1512.15820312
35.5730195576,-83.3849832133,1512.875
35.5730266586,-83.3850619133,1513.23083496
