lat,lng,ele
35.5178367322,-83.7619334204,673.155517578
35.5178478312,-83.7618456204,673.383361816
35.5178588322,-83.7617578204,673.686523438
35.5178784312,-83.7616886204,674.094238281
35.5178980313,-83.7616195204,674.054443359
35.5179176323,-83.7615503203,674.522094727
35.5179344313,-83.7614737203,674.51574707
35.5179512303,-83.7613971203,674.475097656
35.5179680313,-83.7613205203,674.981689453
35.5179900313,-83.7612441202,675.275756836
35.5180121313,-83.7611677202,675.684448242
35.5180341313,-83.7610913202,676.014892578
35.5180561313,-83.7610149202,676.212097168
35.5180905323,-83.7609536202,676.491760254
35.5181250323,-83.7608923202,676.755737305
35.5181594313,-83.7608310201,677.235229492
35.5181968314,-83.7607771201,677.446044922
35.5182341314,-83.7607233201,677.577026367
35.5182850314,-83.7606672201,678.09765625
35.5183358314,-83.7606110201,678.45300293
35.5183867324,-83.7605549201,678.780517578
35.5184375324,-83.7604988201,679.098876953
35.5185019314,-83.76044222,679.350524902
35.5185663324,-83.76038562,679.910339355
35.5186307315,-83.76032902,679.642944336
35.5186943315,-83.76030552,680.04284668
35.5187580315,-83.76028192,679.775756836
35.5188216315,-83.76025842,680.00958252
35.5188367325,-83.76018722,678.997802734
35.5188519315,-83.76011612,679.610961914
35.5188932315,-83.76008442,680.206787109
35.5189345325,-83.76005282,680.698852539
35.5189585305,-83.7599874199,681.617492676
35.5189825305,-83.7599221199,682.488708496
35.5190418316,-83.7598910199,682.839660645
35.5191011316,-83.7598600199,683.248779297
35.5191967316,-83.7598567199,683.608093262
35.5192923316,-83.7598533199,684.312866211
35.5193880326,-83.7598500199,685.38659668
35.5194836307,-83.7598466199,685.969970703
35.5195792317,-83.7598433199,686.218139648
35.5196548327,-83.7598238199,686.968322754
35.5197303307,-83.7598044199,686.918762207
35.5198059317,-83.7597849199,687.09588623
35.5198610307,-83.7597427199,687.555969238
35.5199160308,-83.7597005199,687.973022461
35.5199579318,-83.7596413199,688.348266602
35.5199998318,-83.7595821199,688.897705078
35.5200786328,-83.7595848199,689.875
35.5201574318,-83.7595875199,689.748168945
35.5202362308,-83.7595902199,688.782653809
35.5203150318,-83.7595929199,688.265625
35.5203248318,-83.7595602199,688.453674316
35.5203435328,-83.7595277199,688.740722656
35.5204344319,-83.7594978199,690.196411133
35.5204852309,-83.7594444199,691.320129395
35.5205360309,-83.7593910199,691.753662109
35.5205693319,-83.7593150198,691.873168945
35.5206026319,-83.7592389198,692.004821777
35.5206358319,-83.7591629198,692.105102539
35.5206691319,-83.7590869198,692.204956055
35.5206857319,-83.7590176198,692.323425293
35.5207024329,-83.7589484197,692.473815918
35.520719033,-83.7588791197,692.814208984
35.520749733,-83.7587964197,693.225463867
35.520780532,-83.7587136197,693.489074707
35.520811232,-83.7586309196,693.876708984
35.520842032,-83.7585481196,694.481384277
35.520872732,-83.7584654196,695.028625488
35.520897431,-83.7583698196,695.22668457
35.520922232,-83.7582741196,695.500427246
35.520946933,-83.7581785195,696.12310791
35.520971631,-83.7580829195,696.687316895
35.521000331,-83.7580104195,697.338806152
35.5210290331,-83.7579379195,697.975708008
35.5210577321,-83.7578654194,698.504455566
35.5210774321,-83.7577944194,698.898376465
35.5210970321,-83.7577234194,699.314575195
35.5211661331,-83.7576596194,700.100524902
35.5212351321,-83.7575958194,701.083862305
35.5212910321,-83.7575151194,702.182006836
35.5213469321,-83.7574343193,702.749450684
35.5214016322,-83.7574086193,703.39465332
35.5214563332,-83.7573829193,704.038146973
35.5215508322,-83.7573917193,705.00579834
