lat,lng,ele
35.6053295563,-83.5878774747,1350.89379883
35.6052619573,-83.5878283747,1350.57421875
35.6052117573,-83.5877834747,1350.66271973
35.6051555553,-83.5877476747,1350.16540527
35.6051014562,-83.5877459747,1349.22912598
35.6050386562,-83.5877328746,1348.19824219
35.6049758562,-83.5877198746,1347.25146484
35.6049061562,-83.5877251746,1346.37194824
35.6048375572,-83.5877397746,1345.69592285
35.6047679552,-83.5877462746,1345.10998535
35.6046774552,-83.5877309746,1344.91210938
35.6045885571,-83.5877073746,1344.66931152
35.6045179571,-83.5876803746,1344.75085449
35.6044480551,-83.5876511746,1344.87780762
35.6043735551,-83.5876452746,1344.92358398
35.6043007561,-83.5876759746,1345.30688477
35.6042224561,-83.5876770746,1345.6451416
35.6041452561,-83.5876598746,1346.86047363
35.604066856,-83.5876574746,1347.12902832
35.604002956,-83.5876822746,1346.87133789
35.603939555,-83.5877084746,1346.73974609
35.603858957,-83.5877213746,1347.07983398
35.603777255,-83.5877204746,1347.71386719
35.603695957,-83.5877111746,1348.4564209
35.6036152559,-83.5876980745,1348.9173584
35.6035337559,-83.5876823745,1348.92822266
35.6034538559,-83.5876597745,1348.1763916
35.6033758549,-83.5876278745,1347.53442383
35.6033014559,-83.5875883745,1347.11035156
35.6032310549,-83.5875421745,1346.69372559
