lat,lng,ele
35.5357714469,-83.4350293258,862.113464355
35.5357059469,-83.4350803258,861.583496094
35.5356430479,-83.4351357258,865.182678223
35.5356133479,-83.4350600258,863.090698242
35.5355921469,-83.4349798258,861.701171875
35.5355592469,-83.4349171257,860.942504883
35.5355225479,-83.4348564257,859.717773438
35.5354860468,-83.4347927257,858.729370117
35.5354439478,-83.4347327257,858.591369629
35.5354055468,-83.4346967257,857.874694824
35.5353641478,-83.4346641257,856.426391602
35.5353078478,-83.4346256256,855.969116211
35.5352496478,-83.4345899256,855.680053711
35.5351952468,-83.4345487256,854.931213379
35.5351429478,-83.4345025256,854.281921387
35.5350948488,-83.4344520256,853.648498535
35.5350632468,-83.4343903256,852.972900391
35.5350599478,-83.4343350255,851.934204102
35.5350564488,-83.4342798255,852.154663086
35.5350217468,-83.4342236255,851.134460449
35.5349712468,-83.4341798255,850.522033691
35.5349242468,-83.4341325255,850.236328125
35.5348869478,-83.4340741255,850.493225098
35.5348535487,-83.4340134254,851.159301758
35.5348196487,-83.4339529254,851.47064209
35.5347780477,-83.4338819254,850.98248291
35.5347366467,-83.4338107254,850.658630371
35.5346942477,-83.4337402253,849.634887695
35.5346496487,-83.4336711253,849.300170898
35.5346013477,-83.4336044253,848.843505859
35.5345485477,-83.4335428253,848.27545166
35.5344919477,-83.4334845253,848.278686523
35.5344350477,-83.4334266252,847.766845703
35.5343808487,-83.4333662252,847.97668457
35.5343320467,-83.4333062252,848.024841309
35.5342847467,-83.4332450252,849.566772461
35.5342393467,-83.4331824252,848.68737793
35.5341965466,-83.4331180251,847.254089355
35.5341448476,-83.4330350251,845.425231934
35.5340970476,-83.4329497251,845.110778809
35.5340575466,-83.4328602251,843.35723877
35.5340325486,-83.432788925,841.794799805
35.5340153466,-83.432715525,840.638671875
35.5340159486,-83.432645625,840.021911621
35.5340253476,-83.432576225,839.118835449
35.5340286476,-83.4325064249,838.878723145
35.5340149486,-83.4324346249,837.333557129
35.5340045476,-83.4323623249,834.872009277
35.5340177476,-83.4322894249,833.519348145
35.5340456486,-83.4322205249,834.2734375
35.5340808467,-83.4321550248,834.627197266
35.5341375477,-83.4320936248,834.908569336
35.5341826477,-83.4320257248,833.115844727
35.5341382477,-83.4319698248,831.977294922
35.5340947477,-83.4319128248,832.424377441
35.5341119477,-83.4318469248,832.642578125
35.5341334477,-83.4317817247,833.186645508
35.5341094477,-83.4316931247,832.46472168
35.5340919487,-83.4316040247,831.662231445
35.5341385477,-83.4315282247,833.69329834
35.5341093467,-83.4314794247,832.222473145
35.5340682477,-83.4314378246,830.50604248
35.5340149487,-83.4313744246,829.437072754
35.5339632467,-83.4313097246,827.891906738
35.5339281477,-83.4312351246,827.717224121
35.5339268467,-83.4311466245,828.388549805
35.5339226467,-83.4310585245,828.567932129
35.5338656477,-83.4309868245,827.205200195
35.5337992486,-83.4309224245,825.727111816
35.5337595476,-83.4308525244,824.489074707
35.5337259476,-83.4307794244,823.715209961
35.5336863476,-83.4307095244,823.503417969
35.5336392476,-83.4306539244,822.881896973
35.5335872476,-83.4306028244,821.851257324
35.5335363476,-83.4305506243,820.962341309
35.5334677476,-83.4304859243,820.031616211
35.5334004466,-83.4304199243,818.373291016
35.5333603476,-83.4303358243,818.444396973
35.5333639486,-83.4302805243,818.36932373
35.5333625476,-83.4302256242,818.248352051
35.5332916476,-83.4301683242,817.978393555
35.5332290476,-83.4301495242,817.409729004
35.5331661485,-83.4301314242,816.384094238
35.5331166485,-83.4300844242,815.716430664
35.5330756475,-83.4300293242,815.515563965
35.5330249465,-83.4299838241,814.66217041
35.5329352475,-83.4299590241,814.331237793
35.5328714475,-83.4299117241,814.626403809
35.5328175465,-83.4298526241,814.182739258
35.5327582475,-83.4297993241,813.455078125
35.5326714485,-83.4297527241,812.684570312
35.5325796474,-83.429716724,811.58190918
35.5325135484,-83.429693924,810.554626465
35.5324451484,-83.429679624,809.773254395
35.5324091464,-83.429678524,809.234863281
35.5323647464,-83.429650024,808.718322754
35.5323293474,-83.429609924,808.023803711
35.5322889464,-83.429543324,808.103820801
35.5322509464,-83.429475224,807.278198242
35.5321954474,-83.4294206239,806.832824707
35.5321450474,-83.4293618239,806.484619141
35.5321272464,-83.4292954239,807.519897461
35.5321117474,-83.4292283239,809.135009766
35.5320650474,-83.4291562238,808.356445312
35.5320050473,-83.4290941238,807.621398926
35.5319535473,-83.4290251238,806.253112793
35.5319223483,-83.4289475238,805.430847168
35.5318936463,-83.4288689238,806.003540039
35.5318647473,-83.4288040237,806.294372559
35.5318334473,-83.4287402237,806.122924805
35.5317982473,-83.4286785237,804.34753418
35.5317495463,-83.4286127237,804.145141602
35.5316931473,-83.4285533236,802.837097168
35.5316329473,-83.4284977236,801.712890625
35.5315726473,-83.4284422236,801.562316895
35.5315157473,-83.4283833236,801.18182373
35.5314504473,-83.4283214236,799.229064941
35.5314013473,-83.4282475235,798.047912598
35.5314075463,-83.4281760235,800.848999023
35.5314132483,-83.4281045235,800.302978516
35.5313875473,-83.4280376235,799.662109375
35.5313373473,-83.4280603235,798.62677002
35.5312873482,-83.4280897235,797.404724121
35.5312354472,-83.4280309235,796.360473633
35.5311814472,-83.4279762235,795.391479492
35.5311267472,-83.4280077235,794.096679688
35.5310656462,-83.4280001235,793.61907959
35.5310102482,-83.4279711234,793.046386719
35.5309639482,-83.4279335234,792.816650391
35.5309217482,-83.4278912234,792.57244873
35.5308571482,-83.4278214234,790.947692871
35.5307893471,-83.4277549234,789.613952637
35.5307192471,-83.4277122233,789.64263916
35.5306467471,-83.4276734233,789.990356445
35.5305651461,-83.4276237233,790.302978516
35.5304865461,-83.4275693233,790.108093262
35.5304286481,-83.4275250233,789.290283203
35.5303734471,-83.4274774233,789.589294434
35.5303272471,-83.4274212232,788.526916504
35.5302976461,-83.4273538232,788.687561035
35.5302668471,-83.4272870232,789.188110352
35.530212548,-83.4272385232,787.710998535
35.530148048,-83.4272035232,785.759887695
35.530089147,-83.4271604231,785.293151855
35.530048247,-83.4271062231,785.224914551
35.530012946,-83.4270482231,784.174804688
35.529975347,-83.4269916231,783.619689941
35.529925346,-83.4269349231,783.318359375
35.529872646,-83.4268806231,782.988525391
35.529825548,-83.426821623,781.667602539
35.529792046,-83.426753123,781.246704102
35.529767347,-83.426680923,781.168884277
35.529741848,-83.426608923,780.79498291
35.529704947,-83.4265423229,779.840148926
35.529653447,-83.4264946229,778.273742676
35.529595748,-83.4264542229,777.352172852
35.5295455469,-83.4264051229,775.938415527
35.5295089459,-83.4263417229,775.438232422
35.5294812469,-83.4262739229,775.097167969
35.5294594469,-83.4262040228,774.698120117
35.5294422469,-83.4261164228,774.294616699
35.5294340479,-83.4260275228,773.681030273
35.5294287459,-83.4259384227,773.134643555
35.5294199469,-83.4258446227,772.860900879
35.5294234469,-83.4257508227,771.882446289
35.529453747,-83.4256712227,771.363952637
35.529498648,-83.4255987227,770.620239258
35.529547047,-83.4255430226,770.188598633
35.529600046,-83.4254915226,769.347167969
35.529655548,-83.4254383226,768.693054199
35.529711947,-83.4253862226,766.701660156
35.529765546,-83.4253311226,766.129821777
35.529820947,-83.4252698226,766.09954834
35.5298672471,-83.4252018226,766.003967285
35.5298912471,-83.4251273225,765.649230957
35.5299024471,-83.4250497225,765.009277344
35.5299079471,-83.4249715225,765.093688965
35.5299095471,-83.4248788225,766.352966309
35.5299028471,-83.4247863224,767.567687988
35.5298864471,-83.4246951224,767.229064941
35.5298629481,-83.4246225224,766.574768066
35.5298325471,-83.4245524224,764.629699707
35.5298006481,-83.4244830223,763.010437012
35.5297665461,-83.4244119223,762.376342773
35.5297307461,-83.4243416223,762.134033203
35.5296967481,-83.4242704223,762.01953125
35.5296579471,-83.4241884222,761.583312988
35.5296279471,-83.4241029222,760.917480469
35.5296290481,-83.4240086222,760.71875
35.5296227471,-83.4239153222,760.898864746
35.529561946,-83.4238618221,758.788208008
35.529489348,-83.4238231221,758.112792969
35.529433947,-83.4237913221,758.737487793
35.529382648,-83.4237537221,759.034423828
35.529348748,-83.4237109221,758.834655762
35.529321346,-83.4236636221,758.627685547
35.529294047,-83.4235961221,758.276733398
35.529276946,-83.423525222,758.249084473
