lat,lng,ele
35.5687733426,-83.7673443251,1198.93249512
35.5687097426,-83.767311825,1200.69067383
35.5686487406,-83.767273825,1202.33935547
35.5685821415,-83.767257025,1203.4822998
35.5685141425,-83.767247125,1204.38317871
35.5684360415,-83.767228325,1205.69787598
35.5683573405,-83.767211925,1207.22192383
35.5682802425,-83.767228025,1209.00427246
35.5682311415,-83.767290525,1210.26831055
35.5681871415,-83.767357225,1211.1505127
35.5681225414,-83.767421225,1211.98706055
35.5680534414,-83.767446825,1212.92724609
35.5679792404,-83.767450625,1214.38537598
35.5679053424,-83.767457825,1215.49853516
35.5678501404,-83.767469825,1216.07165527
35.5677965414,-83.767487225,1216.30212402
35.5677250414,-83.767536125,1217.1015625
35.5676589423,-83.7675927251,1219.22302246
35.5675993413,-83.7676367251,1221.16564941
35.5675399413,-83.7676810251,1222.22216797
35.5674845403,-83.7677301251,1223.7668457
35.5674268413,-83.7678040251,1225.52099609
35.5673757413,-83.7678829251,1226.43701172
35.5673170403,-83.7679560251,1227.34533691
35.5672521422,-83.7679981252,1229.75061035
35.5671977412,-83.7680512252,1230.72473145
35.5671875422,-83.7681001252,1231.67565918
35.5671864412,-83.7681501252,1233.33496094
35.5672028412,-83.7682166252,1234.7208252
35.5672337412,-83.7682781252,1235.15905762
35.5672632412,-83.7683403253,1235.22924805
35.5672870402,-83.7684008253,1235.40869141
35.5673054412,-83.7684631253,1235.86547852
35.5673116402,-83.7685514253,1236.82067871
35.5673013422,-83.7686394253,1238.9732666
35.5672796402,-83.7687130254,1240.09387207
35.5672440412,-83.7687809254,1240.95007324
35.5671978402,-83.7688284254,1241.32214355
35.5671429412,-83.7688656254,1241.77172852
35.5670786402,-83.7688891254,1242.95446777
35.5670107411,-83.7688996254,1244.42993164
35.5669435411,-83.7689139254,1245.83154297
35.5668772421,-83.7689352254,1247.35131836
35.5668122411,-83.7689601254,1248.92358398
35.5667524411,-83.7689956254,1249.67077637
35.5666959411,-83.7690437254,1250.48120117
35.5666508411,-83.7691024254,1252.14221191
35.5666366401,-83.7691714255,1253.26049805
35.5666352411,-83.7692425255,1253.6895752
35.5666189411,-83.7693109255,1254.48254395
35.566584941,-83.7693510255,1255.72595215
35.566545141,-83.7693856255,1256.68933105
35.566487042,-83.7694297255,1257.81323242
35.56642604,-83.7694697255,1258.97424316
35.566357841,-83.7695120255,1260.12414551
35.56628894,-83.7695533256,1261.61303711
35.56622794,-83.7695916256,1263.50280762
35.5661671419,-83.7696302256,1266.05725098
35.5661060409,-83.7696683256,1266.91259766
35.5660279409,-83.7697105256,1267.62353516
35.5659493409,-83.7697520256,1270.32006836
35.5658774409,-83.7698038256,1273.17199707
35.5658251409,-83.7698561256,1274.63256836
35.5657781409,-83.7699132256,1276.0098877
35.5657383398,-83.7699755256,1277.74572754
35.5657043408,-83.7700526257,1278.81628418
35.5656796408,-83.7701333257,1279.95288086
35.5656607408,-83.7702155257,1281.45446777
35.5656505408,-83.7703060257,1282.61450195
35.5656501398,-83.7703971258,1283.70996094
35.5656506408,-83.7704882258,1285.13830566
35.5656433418,-83.7705790258,1286.91442871
35.5656302418,-83.7706528258,1288.4901123
35.5656138408,-83.7707259259,1289.45446777
35.5655932398,-83.7707979259,1290.05541992
35.5655650418,-83.7708706259,1290.59460449
35.5655309398,-83.7709408259,1291.88598633
35.5654948398,-83.7710100259,1292.92724609
35.5654605417,-83.7710801259,1294.03283691
35.5654294407,-83.771152826,1295.25866699
35.5653988417,-83.771225726,1296.19909668
35.5653654407,-83.771297426,1297.55639648
35.5653335407,-83.771357526,1298.72070312
35.5652996407,-83.771416526,1299.58959961
35.5652723417,-83.7714792261,1300.72497559
35.5652337397,-83.7715356261,1301.62219238
35.5651767417,-83.7715891261,1302.7980957
35.5651056406,-83.7716194261,1303.49328613
35.5650395406,-83.7715985261,1303.85571289
35.5649808416,-83.7715600261,1304.18713379
35.5649059406,-83.771496026,1304.98181152
35.5648398406,-83.771422726,1306.08569336
35.5647984396,-83.771373326,1306.7019043
35.5647610396,-83.771320726,1306.7253418
35.5647281396,-83.771260426,1306.62145996
35.5647007406,-83.7711973259,1306.55029297
35.5646724416,-83.7711091259,1306.5090332
35.5646507416,-83.7710191259,1306.71618652
35.5646371406,-83.7709378259,1306.7911377
35.5646268396,-83.7708560258,1306.86499023
35.5646113406,-83.7707751258,1306.35449219
35.5645825406,-83.7706873258,1305.3248291
35.5645469396,-83.7706021258,1304.57995605
35.5645091416,-83.7705178257,1304.20385742
35.5644755406,-83.7704446257,1303.73291016
35.5644403406,-83.7703721257,1303.11083984
35.5644155416,-83.7702920257,1303.09472656
35.5643808406,-83.7702156256,1302.89587402
35.5643297405,-83.7701375256,1302.67150879
35.5642670405,-83.7700683256,1302.41430664
35.5642055415,-83.7700235256,1301.80029297
35.5641379405,-83.7699883256,1300.69360352
35.5640714405,-83.7699512255,1299.96691895
35.5640028405,-83.7699077255,1298.91308594
35.5639384395,-83.7698584255,1297.76696777
35.5638959395,-83.7698067255,1297.15539551
35.5638588395,-83.7697510255,1296.77148438
35.5638158405,-83.7696997254,1296.33178711
35.5637672404,-83.7696648254,1296.0057373
35.5637183404,-83.7696302254,1295.63977051
35.5636555414,-83.7695641254,1294.87939453
35.5636027404,-83.7694898254,1294.70812988
35.5635592404,-83.7694096253,1294.83581543
35.5635253404,-83.7693249253,1294.8840332
35.5635020404,-83.7692367253,1295.04992676
35.5634957414,-83.7691668253,1295.20703125
35.5634951414,-83.7690965253,1295.32177734
